-55.205394E-03,+126.633164E-03
-55.202294E-03,+130.037823E-03
-55.199194E-03,+127.449611E-03
-55.196094E-03,+126.633164E-03
-55.192994E-03,+126.633164E-03
-55.189894E-03,+130.037824E-03
-55.186794E-03,+130.854270E-03
-55.183694E-03,+130.854270E-03
-55.180594E-03,+130.854270E-03
-55.177494E-03,+127.449609E-03
-55.174394E-03,+126.633164E-03
-55.171294E-03,+126.633164E-03
-55.168194E-03,+126.633164E-03
-55.165094E-03,+130.037827E-03
-55.161994E-03,+127.449607E-03
-55.158894E-03,+130.037828E-03
-55.155794E-03,+130.854270E-03
-55.152694E-03,+130.854270E-03
-55.149594E-03,+130.854270E-03
-55.146494E-03,+127.449605E-03
-55.143394E-03,+126.633164E-03
-55.140294E-03,+130.037830E-03
-55.137194E-03,+127.449604E-03
-55.134094E-03,+130.037831E-03
-55.130994E-03,+130.854270E-03
-55.127894E-03,+130.854270E-03
-55.124794E-03,+130.854270E-03
-55.121694E-03,+130.854270E-03
-55.118594E-03,+130.854270E-03
-55.115494E-03,+127.449601E-03
-55.112394E-03,+126.633164E-03
-55.109294E-03,+130.037834E-03
-55.106194E-03,+127.449600E-03
-55.103094E-03,+130.037834E-03
-55.099994E-03,+127.449600E-03
-55.096894E-03,+130.037835E-03
-55.093794E-03,+127.449599E-03
-55.090694E-03,+130.037836E-03
-55.087594E-03,+124.044926E-03
-55.084494E-03,+129.221403E-03
-55.081394E-03,+130.854270E-03
-55.078294E-03,+127.449597E-03
-55.075194E-03,+126.633164E-03
-55.072094E-03,+126.633164E-03
-55.068994E-03,+130.037838E-03
-55.065894E-03,+127.449596E-03
-55.062794E-03,+126.633164E-03
-55.059694E-03,+126.633164E-03
-55.056594E-03,+126.633164E-03
-55.053494E-03,+126.633164E-03
-55.050394E-03,+126.633164E-03
-55.047294E-03,+126.633164E-03
-55.044194E-03,+130.037841E-03
-55.041094E-03,+127.449593E-03
-55.037994E-03,+130.037842E-03
-55.034894E-03,+127.449592E-03
-55.031794E-03,+126.633164E-03
-55.028694E-03,+130.037843E-03
-55.025594E-03,+127.449591E-03
-55.022494E-03,+126.633164E-03
-55.019394E-03,+126.633164E-03
-55.016294E-03,+126.633164E-03
-55.013194E-03,+130.037845E-03
-55.010094E-03,+127.449589E-03
-55.006994E-03,+130.037846E-03
-55.003894E-03,+130.854270E-03
-55.000794E-03,+127.449588E-03
-54.997694E-03,+126.633164E-03
-54.994594E-03,+126.633164E-03
-54.991494E-03,+126.633164E-03
-54.988394E-03,+130.037848E-03
-54.985294E-03,+127.449586E-03
-54.982194E-03,+130.037848E-03
-54.979094E-03,+130.854270E-03
-54.975994E-03,+130.854270E-03
-54.972894E-03,+127.449585E-03
-54.969794E-03,+130.037850E-03
-54.966694E-03,+127.449584E-03
-54.963594E-03,+130.037851E-03
-54.960494E-03,+130.854270E-03
-54.957394E-03,+127.449583E-03
-54.954294E-03,+126.633164E-03
-54.951194E-03,+130.037852E-03
-54.948093E-03,+127.449582E-03
-54.944993E-03,+126.633164E-03
-54.941893E-03,+126.633164E-03
-54.938793E-03,+126.633164E-03
-54.935693E-03,+126.633164E-03
-54.932593E-03,+130.037854E-03
-54.929493E-03,+127.449580E-03
-54.926393E-03,+130.037855E-03
-54.923293E-03,+127.449579E-03
-54.920193E-03,+130.037856E-03
-54.917093E-03,+130.854270E-03
-54.913993E-03,+127.449578E-03
-54.910893E-03,+126.633164E-03
-54.907793E-03,+126.633164E-03
-54.904693E-03,+130.037857E-03
-54.901593E-03,+127.449577E-03
-54.898493E-03,+130.037858E-03
-54.895393E-03,+127.449576E-03
-54.892293E-03,+126.633164E-03
-54.889193E-03,+126.633164E-03
-54.886093E-03,+130.037860E-03
-54.882993E-03,+130.854270E-03
-54.879893E-03,+130.854270E-03
-54.876793E-03,+130.854270E-03
-54.873693E-03,+134.258966E-03
-54.870593E-03,+135.075375E-03
-54.867493E-03,+135.075375E-03
-54.864393E-03,+131.670678E-03
-54.861293E-03,+127.449572E-03
-54.858193E-03,+130.037863E-03
-54.855093E-03,+130.854270E-03
-54.851993E-03,+130.854270E-03
-54.848893E-03,+130.854270E-03
-54.845793E-03,+127.449570E-03
-54.842693E-03,+130.037865E-03
-54.839593E-03,+130.854270E-03
-54.836493E-03,+130.854270E-03
-54.833393E-03,+127.449569E-03
-54.830293E-03,+130.037866E-03
-54.827193E-03,+127.449568E-03
-54.824093E-03,+126.633164E-03
-54.820993E-03,+126.633164E-03
-54.817893E-03,+126.633164E-03
-54.814793E-03,+130.037868E-03
-54.811693E-03,+127.449566E-03
-54.808593E-03,+130.037868E-03
-54.805493E-03,+130.854270E-03
-54.802393E-03,+127.449565E-03
-54.799293E-03,+126.633164E-03
-54.796193E-03,+126.633164E-03
-54.793093E-03,+126.633164E-03
-54.789993E-03,+126.633164E-03
-54.786893E-03,+130.037871E-03
-54.783793E-03,+127.449563E-03
-54.780693E-03,+130.037872E-03
-54.777593E-03,+130.854270E-03
-54.774493E-03,+130.854270E-03
-54.771393E-03,+130.854270E-03
-54.768293E-03,+130.854270E-03
-54.765193E-03,+130.854270E-03
-54.762093E-03,+127.449561E-03
-54.758993E-03,+130.037874E-03
-54.755893E-03,+127.449560E-03
-54.752793E-03,+126.633164E-03
-54.749693E-03,+126.633164E-03
-54.746593E-03,+126.633164E-03
-54.743493E-03,+126.633164E-03
-54.740393E-03,+126.633164E-03
-54.737293E-03,+130.037877E-03
-54.734193E-03,+127.449557E-03
-54.731093E-03,+130.037877E-03
-54.727993E-03,+127.449557E-03
-54.724893E-03,+126.633164E-03
-54.721793E-03,+130.037878E-03
-54.718693E-03,+127.449556E-03
-54.715593E-03,+126.633164E-03
-54.712493E-03,+126.633164E-03
-54.709393E-03,+126.633164E-03
-54.706293E-03,+130.037880E-03
-54.703193E-03,+130.854270E-03
-54.700093E-03,+130.854270E-03
-54.696993E-03,+127.449553E-03
-54.693893E-03,+130.037882E-03
-54.690793E-03,+127.449552E-03
-54.687693E-03,+130.037882E-03
-54.684593E-03,+130.854270E-03
-54.681493E-03,+127.449551E-03
-54.678393E-03,+130.037883E-03
-54.675293E-03,+127.449551E-03
-54.672193E-03,+126.633164E-03
-54.669093E-03,+130.037885E-03
-54.665993E-03,+130.854270E-03
-54.662893E-03,+127.449549E-03
-54.659793E-03,+123.228443E-03
-54.656693E-03,+125.816780E-03
-54.653593E-03,+126.633164E-03
-54.650493E-03,+126.633164E-03
-54.647393E-03,+126.633164E-03
-54.644293E-03,+126.633164E-03
-54.641193E-03,+126.633164E-03
-54.638093E-03,+126.633164E-03
-54.634993E-03,+126.633164E-03
-54.631893E-03,+130.037889E-03
-54.628793E-03,+130.854270E-03
-54.625693E-03,+130.854270E-03
-54.622593E-03,+127.449545E-03
-54.619493E-03,+126.633164E-03
-54.616393E-03,+130.037891E-03
-54.613293E-03,+130.854270E-03
-54.610193E-03,+130.854270E-03
-54.607093E-03,+130.854270E-03
-54.603993E-03,+127.449542E-03
-54.600893E-03,+126.633164E-03
-54.597793E-03,+130.037893E-03
-54.594693E-03,+130.854270E-03
-54.591593E-03,+127.449541E-03
-54.588493E-03,+126.633164E-03
-54.585393E-03,+130.037894E-03
-54.582293E-03,+124.044810E-03
-54.579193E-03,+125.816789E-03
-54.576093E-03,+126.633164E-03
-54.572993E-03,+130.037896E-03
-54.569893E-03,+127.449538E-03
-54.566793E-03,+130.037896E-03
-54.563693E-03,+130.854270E-03
-54.560593E-03,+127.449537E-03
-54.557493E-03,+126.633164E-03
-54.554393E-03,+126.633164E-03
-54.551293E-03,+126.633164E-03
-54.548193E-03,+126.633164E-03
-54.545093E-03,+130.037899E-03
-54.541993E-03,+130.854270E-03
-54.538893E-03,+127.449535E-03
-54.535793E-03,+126.633164E-03
-54.532693E-03,+130.037900E-03
-54.529593E-03,+130.854270E-03
-54.526493E-03,+127.449533E-03
-54.523393E-03,+130.037901E-03
-54.520293E-03,+130.854270E-03
-54.517193E-03,+127.449532E-03
-54.514093E-03,+126.633164E-03
-54.510993E-03,+126.633164E-03
-54.507893E-03,+126.633164E-03
-54.504793E-03,+126.633164E-03
-54.501693E-03,+126.633164E-03
-54.498593E-03,+126.633164E-03
-54.495493E-03,+130.037905E-03
-54.492393E-03,+127.449530E-03
-54.489293E-03,+130.037905E-03
-54.486193E-03,+130.854270E-03
-54.483093E-03,+127.449528E-03
-54.479993E-03,+126.633164E-03
-54.476893E-03,+130.037907E-03
-54.473793E-03,+127.449527E-03
-54.470693E-03,+126.633164E-03
-54.467593E-03,+126.633164E-03
-54.464493E-03,+126.633164E-03
-54.461393E-03,+126.633164E-03
-54.458293E-03,+130.037909E-03
-54.455193E-03,+130.854270E-03
-54.452093E-03,+127.449525E-03
-54.448992E-03,+130.037910E-03
-54.445892E-03,+127.449524E-03
-54.442792E-03,+130.037911E-03
-54.439692E-03,+127.449523E-03
-54.436592E-03,+130.037911E-03
-54.433492E-03,+127.449523E-03
-54.430392E-03,+126.633164E-03
-54.427292E-03,+126.633164E-03
-54.424192E-03,+130.037913E-03
-54.421092E-03,+127.449521E-03
-54.417992E-03,+126.633164E-03
-54.414892E-03,+126.633164E-03
-54.411792E-03,+126.633164E-03
-54.408692E-03,+126.633164E-03
-54.405592E-03,+126.633164E-03
-54.402492E-03,+130.037915E-03
-54.399392E-03,+130.854270E-03
-54.396292E-03,+127.449518E-03
-54.393192E-03,+123.228413E-03
-54.390092E-03,+125.816811E-03
-54.386992E-03,+130.037917E-03
-54.383892E-03,+127.449517E-03
-54.380792E-03,+126.633164E-03
-54.377692E-03,+130.037918E-03
-54.374592E-03,+134.259024E-03
-54.371492E-03,+131.670621E-03
-54.368392E-03,+130.854270E-03
-54.365292E-03,+127.449515E-03
-54.362192E-03,+130.037920E-03
-54.359092E-03,+134.259026E-03
-54.355992E-03,+128.265863E-03
-54.352892E-03,+126.633164E-03
-54.349792E-03,+126.633164E-03
-54.346692E-03,+130.037922E-03
-54.343592E-03,+130.854270E-03
-54.340492E-03,+130.854270E-03
-54.337392E-03,+130.854270E-03
-54.334292E-03,+130.854270E-03
-54.331192E-03,+130.854270E-03
-54.328092E-03,+127.449511E-03
-54.324992E-03,+126.633164E-03
-54.321892E-03,+130.037925E-03
-54.318792E-03,+130.854270E-03
-54.315692E-03,+130.854270E-03
-54.312592E-03,+130.854270E-03
-54.309492E-03,+130.854270E-03
-54.306392E-03,+130.854270E-03
-54.303292E-03,+130.854270E-03
-54.300192E-03,+127.449507E-03
-54.297092E-03,+126.633164E-03
-54.293992E-03,+126.633164E-03
-54.290892E-03,+126.633164E-03
-54.287792E-03,+130.037928E-03
-54.284692E-03,+127.449506E-03
-54.281592E-03,+126.633164E-03
-54.278492E-03,+126.633164E-03
-54.275392E-03,+126.633164E-03
-54.272292E-03,+126.633164E-03
-54.269192E-03,+126.633164E-03
-54.266092E-03,+130.037931E-03
-54.262992E-03,+127.449503E-03
-54.259892E-03,+126.633164E-03
-54.256792E-03,+126.633164E-03
-54.253692E-03,+126.633164E-03
-54.250592E-03,+130.037933E-03
-54.247492E-03,+127.449501E-03
-54.244392E-03,+126.633164E-03
-54.241292E-03,+130.037934E-03
-54.238192E-03,+127.449500E-03
-54.235092E-03,+126.633164E-03
-54.231992E-03,+126.633164E-03
-54.228892E-03,+130.037935E-03
-54.225792E-03,+130.854270E-03
-54.222692E-03,+130.854270E-03
-54.219592E-03,+130.854270E-03
-54.216492E-03,+127.449498E-03
-54.213392E-03,+130.037937E-03
-54.210292E-03,+127.449497E-03
-54.207192E-03,+126.633164E-03
-54.204092E-03,+126.633164E-03
-54.200992E-03,+126.633164E-03
-54.197892E-03,+130.037939E-03
-54.194792E-03,+127.449495E-03
-54.191692E-03,+126.633164E-03
-54.188592E-03,+126.633164E-03
-54.185492E-03,+130.037940E-03
-54.182392E-03,+130.854270E-03
-54.179292E-03,+127.449493E-03
-54.176192E-03,+126.633164E-03
-54.173092E-03,+126.633164E-03
-54.169992E-03,+126.633164E-03
-54.166892E-03,+130.037942E-03
-54.163792E-03,+127.449492E-03
-54.160692E-03,+126.633164E-03
-54.157592E-03,+126.633164E-03
-54.154492E-03,+130.037944E-03
-54.151392E-03,+130.854270E-03
-54.148292E-03,+130.854270E-03
-54.145192E-03,+127.449489E-03
-54.142092E-03,+130.037945E-03
-54.138992E-03,+130.854270E-03
-54.135892E-03,+127.449488E-03
-54.132792E-03,+126.633164E-03
-54.129692E-03,+130.037947E-03
-54.126592E-03,+130.854270E-03
-54.123492E-03,+130.854270E-03
-54.120392E-03,+127.449487E-03
-54.117292E-03,+130.037948E-03
-54.114192E-03,+127.449486E-03
-54.111092E-03,+130.037949E-03
-54.107992E-03,+130.854270E-03
-54.104892E-03,+127.449485E-03
-54.101792E-03,+126.633164E-03
-54.098692E-03,+126.633164E-03
-54.095592E-03,+126.633164E-03
-54.092492E-03,+126.633164E-03
-54.089392E-03,+126.633164E-03
-54.086292E-03,+126.633164E-03
-54.083192E-03,+126.633164E-03
-54.080092E-03,+130.037952E-03
-54.076992E-03,+127.449482E-03
-54.073892E-03,+126.633164E-03
-54.070792E-03,+126.633164E-03
-54.067692E-03,+126.633164E-03
-54.064592E-03,+130.037954E-03
-54.061492E-03,+130.854270E-03
-54.058392E-03,+130.854270E-03
-54.055292E-03,+130.854270E-03
-54.052192E-03,+127.449479E-03
-54.049092E-03,+126.633164E-03
-54.045992E-03,+126.633164E-03
-54.042892E-03,+126.633164E-03
-54.039792E-03,+126.633164E-03
-54.036692E-03,+126.633164E-03
-54.033592E-03,+130.037958E-03
-54.030492E-03,+127.449476E-03
-54.027392E-03,+126.633164E-03
-54.024292E-03,+126.633164E-03
-54.021192E-03,+126.633164E-03
-54.018092E-03,+126.633164E-03
-54.014992E-03,+126.633164E-03
-54.011892E-03,+126.633164E-03
-54.008792E-03,+130.037961E-03
-54.005692E-03,+130.854270E-03
-54.002592E-03,+127.449473E-03
-53.999492E-03,+130.037962E-03
-53.996392E-03,+127.449472E-03
-53.993292E-03,+126.633164E-03
-53.990192E-03,+126.633164E-03
-53.987092E-03,+126.633164E-03
-53.983992E-03,+130.037964E-03
-53.980892E-03,+127.449471E-03
-53.977792E-03,+130.037964E-03
-53.974692E-03,+127.449470E-03
-53.971592E-03,+126.633164E-03
-53.968492E-03,+130.037965E-03
-53.965392E-03,+130.854270E-03
-53.962292E-03,+127.449468E-03
-53.959192E-03,+126.633164E-03
-53.956092E-03,+126.633164E-03
-53.952992E-03,+130.037967E-03
-53.949891E-03,+130.854270E-03
-53.946791E-03,+127.449467E-03
-53.943691E-03,+126.633164E-03
-53.940591E-03,+126.633164E-03
-53.937491E-03,+126.633164E-03
-53.934391E-03,+130.037969E-03
-53.931291E-03,+130.854270E-03
-53.928191E-03,+127.449464E-03
-53.925091E-03,+126.633164E-03
-53.921991E-03,+130.037971E-03
-53.918891E-03,+130.854270E-03
-53.915791E-03,+127.449463E-03
-53.912691E-03,+130.037972E-03
-53.909591E-03,+127.449462E-03
-53.906491E-03,+130.037972E-03
-53.903391E-03,+127.449462E-03
-53.900291E-03,+130.037973E-03
-53.897191E-03,+127.449461E-03
-53.894091E-03,+126.633164E-03
-53.890991E-03,+126.633164E-03
-53.887891E-03,+130.037975E-03
-53.884791E-03,+130.854270E-03
-53.881691E-03,+127.449459E-03
-53.878591E-03,+126.633164E-03
-53.875491E-03,+133.442788E-03
-53.872391E-03,+135.075375E-03
-53.869291E-03,+131.670563E-03
-53.866191E-03,+130.854270E-03
-53.863091E-03,+130.854270E-03
-53.859991E-03,+130.854270E-03
-53.856891E-03,+130.854270E-03
-53.853791E-03,+130.854270E-03
-53.850691E-03,+130.854270E-03
-53.847591E-03,+127.449455E-03
-53.844491E-03,+126.633164E-03
-53.841391E-03,+130.037980E-03
-53.838291E-03,+127.449454E-03
-53.835191E-03,+130.037981E-03
-53.832091E-03,+130.854270E-03
-53.828991E-03,+127.449453E-03
-53.825891E-03,+130.037982E-03
-53.822791E-03,+130.854270E-03
-53.819691E-03,+127.449452E-03
-53.816591E-03,+126.633164E-03
-53.813491E-03,+126.633164E-03
-53.810391E-03,+130.037984E-03
-53.807291E-03,+127.449451E-03
-53.804191E-03,+130.037984E-03
-53.801091E-03,+127.449450E-03
-53.797991E-03,+130.037985E-03
-53.794891E-03,+130.854270E-03
-53.791791E-03,+130.854270E-03
-53.788691E-03,+130.854270E-03
-53.785591E-03,+130.854270E-03
-53.782491E-03,+130.854270E-03
-53.779391E-03,+130.854270E-03
-53.776291E-03,+130.854270E-03
-53.773191E-03,+130.854270E-03
-53.770091E-03,+134.259094E-03
-53.766991E-03,+131.670551E-03
-53.763891E-03,+127.449446E-03
-53.760791E-03,+130.037989E-03
-53.757691E-03,+130.854270E-03
-53.754591E-03,+130.854270E-03
-53.751491E-03,+130.854270E-03
-53.748391E-03,+127.449444E-03
-53.745291E-03,+126.633164E-03
-53.742191E-03,+130.037991E-03
-53.739091E-03,+127.449443E-03
-53.735991E-03,+130.037992E-03
-53.732891E-03,+130.854270E-03
-53.729791E-03,+127.449442E-03
-53.726691E-03,+126.633164E-03
-53.723591E-03,+130.037994E-03
-53.720491E-03,+130.854270E-03
-53.717391E-03,+130.854270E-03
-53.714291E-03,+130.854270E-03
-53.711191E-03,+130.854270E-03
-53.708091E-03,+127.449439E-03
-53.704991E-03,+126.633164E-03
-53.701891E-03,+130.037996E-03
-53.698791E-03,+127.449438E-03
-53.695691E-03,+130.037997E-03
-53.692591E-03,+130.854270E-03
-53.689491E-03,+130.854270E-03
-53.686391E-03,+127.449437E-03
-53.683291E-03,+126.633164E-03
-53.680191E-03,+126.633164E-03
-53.677091E-03,+130.037999E-03
-53.673991E-03,+127.449435E-03
-53.670891E-03,+126.633164E-03
-53.667791E-03,+126.633164E-03
-53.664691E-03,+126.633164E-03
-53.661591E-03,+126.633164E-03
-53.658491E-03,+126.633164E-03
-53.655391E-03,+126.633164E-03
-53.652291E-03,+126.633164E-03
-53.649191E-03,+126.633164E-03
-53.646091E-03,+126.633164E-03
-53.642991E-03,+126.633164E-03
-53.639891E-03,+126.633164E-03
-53.636791E-03,+126.633164E-03
-53.633691E-03,+126.633164E-03
-53.630591E-03,+126.633164E-03
-53.627491E-03,+126.633164E-03
-53.624391E-03,+126.633164E-03
-53.621291E-03,+130.038005E-03
-53.618191E-03,+130.854270E-03
-53.615091E-03,+130.854270E-03
-53.611991E-03,+127.449428E-03
-53.608891E-03,+126.633164E-03
-53.605791E-03,+126.633164E-03
-53.602691E-03,+130.038007E-03
-53.599591E-03,+127.449427E-03
-53.596491E-03,+130.038008E-03
-53.593391E-03,+130.854270E-03
-53.590291E-03,+130.854270E-03
-53.587191E-03,+127.449425E-03
-53.584091E-03,+126.633164E-03
-53.580991E-03,+126.633164E-03
-53.577891E-03,+126.633164E-03
-53.574791E-03,+130.038011E-03
-53.571691E-03,+127.449423E-03
-53.568591E-03,+130.038011E-03
-53.565491E-03,+127.449423E-03
-53.562391E-03,+126.633164E-03
-53.559291E-03,+130.038012E-03
-53.556191E-03,+127.449422E-03
-53.553091E-03,+126.633164E-03
-53.549991E-03,+130.038014E-03
-53.546891E-03,+130.854270E-03
-53.543791E-03,+127.449420E-03
-53.540691E-03,+123.228314E-03
-53.537591E-03,+125.816910E-03
-53.534491E-03,+126.633164E-03
-53.531391E-03,+126.633164E-03
-53.528291E-03,+126.633164E-03
-53.525191E-03,+130.038016E-03
-53.522091E-03,+127.449418E-03
-53.518991E-03,+126.633164E-03
-53.515891E-03,+126.633164E-03
-53.512791E-03,+126.633164E-03
-53.509691E-03,+130.038018E-03
-53.506591E-03,+127.449416E-03
-53.503491E-03,+130.038019E-03
-53.500391E-03,+124.044560E-03
-53.497291E-03,+125.816914E-03
-53.494191E-03,+126.633164E-03
-53.491091E-03,+130.038020E-03
-53.487991E-03,+127.449414E-03
-53.484891E-03,+130.038021E-03
-53.481791E-03,+130.854270E-03
-53.478691E-03,+127.449413E-03
-53.475591E-03,+130.038022E-03
-53.472491E-03,+130.854270E-03
-53.469391E-03,+130.854270E-03
-53.466291E-03,+127.449411E-03
-53.463191E-03,+130.038024E-03
-53.460091E-03,+130.854270E-03
-53.456991E-03,+130.854270E-03
-53.453891E-03,+127.449410E-03
-53.450791E-03,+126.633164E-03
-53.447690E-03,+133.442886E-03
-53.444590E-03,+128.265653E-03
-53.441490E-03,+126.633164E-03
-53.438390E-03,+126.633164E-03
-53.435290E-03,+126.633164E-03
-53.432190E-03,+126.633164E-03
-53.429090E-03,+126.633164E-03
-53.425990E-03,+126.633164E-03
-53.422890E-03,+130.038028E-03
-53.419790E-03,+127.449406E-03
-53.416690E-03,+126.633164E-03
-53.413590E-03,+123.228300E-03
-53.410490E-03,+129.221789E-03
-53.407390E-03,+127.449404E-03
-53.404290E-03,+126.633164E-03
-53.401190E-03,+126.633164E-03
-53.398090E-03,+126.633164E-03
-53.394990E-03,+130.038031E-03
-53.391890E-03,+127.449403E-03
-53.388790E-03,+130.038032E-03
-53.385690E-03,+127.449402E-03
-53.382590E-03,+130.038033E-03
-53.379490E-03,+130.854270E-03
-53.376390E-03,+130.854270E-03
-53.373290E-03,+130.854270E-03
-53.370190E-03,+127.449400E-03
-53.367090E-03,+130.038035E-03
-53.363990E-03,+130.854270E-03
-53.360890E-03,+130.854270E-03
-53.357790E-03,+130.854270E-03
-53.354690E-03,+130.854270E-03
-53.351590E-03,+130.854270E-03
-53.348490E-03,+127.449398E-03
-53.345390E-03,+130.038037E-03
-53.342290E-03,+127.449397E-03
-53.339190E-03,+130.038038E-03
-53.336090E-03,+130.854270E-03
-53.332990E-03,+127.449396E-03
-53.329890E-03,+126.633164E-03
-53.326790E-03,+130.038039E-03
-53.323690E-03,+127.449395E-03
-53.320590E-03,+130.038040E-03
-53.317490E-03,+127.449394E-03
-53.314390E-03,+126.633164E-03
-53.311290E-03,+126.633164E-03
-53.308190E-03,+130.038041E-03
-53.305090E-03,+127.449393E-03
-53.301990E-03,+126.633164E-03
-53.298890E-03,+130.038043E-03
-53.295790E-03,+130.854270E-03
-53.292690E-03,+130.854270E-03
-53.289590E-03,+130.854270E-03
-53.286490E-03,+130.854270E-03
-53.283390E-03,+127.449390E-03
-53.280290E-03,+126.633164E-03
-53.277190E-03,+130.038045E-03
-53.274090E-03,+127.449389E-03
-53.270990E-03,+126.633164E-03
-53.267890E-03,+130.038046E-03
-53.264790E-03,+130.854270E-03
-53.261690E-03,+127.449388E-03
-53.258590E-03,+126.633164E-03
-53.255490E-03,+126.633164E-03
-53.252390E-03,+130.038048E-03
-53.249290E-03,+130.854270E-03
-53.246190E-03,+127.449386E-03
-53.243090E-03,+126.633164E-03
-53.239990E-03,+126.633164E-03
-53.236890E-03,+126.633164E-03
-53.233790E-03,+126.633164E-03
-53.230690E-03,+126.633164E-03
-53.227590E-03,+130.038051E-03
-53.224490E-03,+127.449383E-03
-53.221390E-03,+130.038051E-03
-53.218290E-03,+127.449383E-03
-53.215190E-03,+126.633164E-03
-53.212090E-03,+130.038053E-03
-53.208990E-03,+127.449382E-03
-53.205890E-03,+130.038053E-03
-53.202790E-03,+127.449381E-03
-53.199690E-03,+126.633164E-03
-53.196590E-03,+126.633164E-03
-53.193490E-03,+126.633164E-03
-53.190390E-03,+126.633164E-03
-53.187290E-03,+130.038055E-03
-53.184190E-03,+130.854270E-03
-53.181090E-03,+130.854270E-03
-53.177990E-03,+127.449378E-03
-53.174890E-03,+130.038057E-03
-53.171790E-03,+127.449377E-03
-53.168690E-03,+130.038058E-03
-53.165590E-03,+127.449377E-03
-53.162490E-03,+130.038058E-03
-53.159390E-03,+127.449376E-03
-53.156290E-03,+126.633164E-03
-53.153190E-03,+130.038059E-03
-53.150090E-03,+130.854270E-03
-53.146990E-03,+127.449374E-03
-53.143890E-03,+130.038060E-03
-53.140790E-03,+130.854270E-03
-53.137690E-03,+127.449373E-03
-53.134590E-03,+126.633164E-03
-53.131490E-03,+126.633164E-03
-53.128390E-03,+126.633164E-03
-53.125290E-03,+123.228266E-03
-53.122190E-03,+129.221856E-03
-53.119090E-03,+130.854270E-03
-53.115990E-03,+130.854270E-03
-53.112890E-03,+124.044471E-03
-53.109790E-03,+129.221859E-03
-53.106690E-03,+127.449370E-03
-53.103590E-03,+130.038065E-03
-53.100490E-03,+127.449369E-03
-53.097390E-03,+126.633164E-03
-53.094290E-03,+126.633164E-03
-53.091190E-03,+130.038066E-03
-53.088090E-03,+130.854270E-03
-53.084990E-03,+130.854270E-03
-53.081890E-03,+127.449367E-03
-53.078790E-03,+126.633164E-03
-53.075690E-03,+130.038068E-03
-53.072590E-03,+127.449366E-03
-53.069490E-03,+126.633164E-03
-53.066390E-03,+126.633164E-03
-53.063290E-03,+130.038070E-03
